100,3,8000,50,1.5196902751922607,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
100,4,8000,61,1.5552101135253906,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,0,8000,54,0.45554232597351074,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,1,8000,53,0.4697134494781494,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,2,8000,54,0.46567606925964355,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,3,8000,57,0.44971799850463867,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,4,8000,50,0.4661240577697754,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,57,0.48519062995910645,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,1,8000,67,0.4798591136932373,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,2,8000,64,0.4709188938140869,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,3,8000,50,0.4785604476928711,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
010,4,8000,56,0.46469569206237793,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
015,0,8000,66,0.5223188400268555,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,1,8000,50,0.5305976867675781,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,2,8000,62,0.5104801654815674,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
015,3,8000,66,0.5125300884246826,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
015,4,8000,61,0.49703049659729004,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,0,8000,50,0.5368962287902832,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,1,8000,50,0.5553171634674072,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
020,2,8000,50,0.5544068813323975,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
020,3,8000,67,0.5495805740356445,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,4,8000,44,0.5430965423583984,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,0,8000,66,0.6250386238098145,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,1,8000,59,0.6564273834228516,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
030,2,8000,50,0.6409714221954346,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,3,8000,50,0.638171911239624,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,4,8000,68,0.6091938018798828,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,0,8000,71,0.9144856929779053,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
060,1,8000,65,0.9389133453369141,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,2,8000,70,0.9443514347076416,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
060,3,8000,52,0.957122802734375,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,8000,50,0.972989559173584,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,0,8000,50,1.5406758785247803,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,1,8000,42,1.5283758640289307,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,2,8000,73,1.510279655456543,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
100,3,8000,67,1.526317834854126,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
100,4,8000,50,1.538848638534546,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
005,0,8000,60,0.4589054584503174,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
005,1,8000,57,0.4741935729980469,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,2,8000,49,0.4592561721801758,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,3,8000,72,0.44489383697509766,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
005,4,8000,50,0.46471261978149414,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,48,0.49485158920288086,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,1,8000,67,0.48363804817199707,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,2,8000,64,0.47785520553588867,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,3,8000,60,0.48247241973876953,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,4,8000,64,0.45793938636779785,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
015,0,8000,52,0.5295069217681885,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,1,8000,59,0.5295040607452393,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,8000,53,0.5174233913421631,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,3,8000,50,0.5236778259277344,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,4,8000,50,0.5076158046722412,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
020,0,8000,50,0.541130542755127,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
020,1,8000,61,0.555504560470581,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,2,8000,56,0.5640997886657715,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
020,3,8000,46,0.5505754947662354,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,4,8000,64,0.5542705059051514,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
030,0,8000,66,0.6231791973114014,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,1,8000,50,0.6489949226379395,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
