100,1,8000,73,1.518723964691162,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,2,8000,70,1.5353028774261475,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
100,3,8000,73,1.5011286735534668,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,4,8000,66,1.5151646137237549,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
005,0,8000,55,0.4633018970489502,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,1,8000,59,0.4776184558868408,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,2,8000,56,0.723060131072998,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,3,8000,62,0.5298278331756592,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
005,4,8000,58,0.46611905097961426,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,0,8000,62,0.4984872341156006,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,1,8000,66,0.4778921604156494,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
010,2,8000,66,0.6727075576782227,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,3,8000,65,0.5982017517089844,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
010,4,8000,62,0.45871782302856445,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,0,8000,64,0.5277888774871826,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
015,1,8000,65,0.5288350582122803,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,8000,64,0.5059616565704346,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
015,3,8000,66,0.8883731365203857,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,4,8000,64,0.49550342559814453,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
020,0,8000,67,0.5317072868347168,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
020,1,8000,71,0.975914478302002,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
020,2,8000,67,0.5503640174865723,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,3,8000,70,0.6147010326385498,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
020,4,8000,64,0.554445743560791,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
030,0,8000,69,0.6434144973754883,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,1,8000,68,0.6419117450714111,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
030,2,8000,68,0.640399694442749,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,72,0.6327416896820068,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,4,8000,70,0.6216180324554443,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,0,8000,74,1.6374659538269043,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,1,8000,72,0.9378607273101807,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
060,2,8000,69,0.9475328922271729,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,3,8000,72,0.9622249603271484,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,8000,72,1.2017557621002197,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,0,8000,72,1.5503458976745605,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,1,8000,72,1.8475916385650635,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
100,2,8000,68,1.5590641498565674,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
100,3,8000,73,1.536158800125122,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
100,4,8000,66,1.5461547374725342,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
005,0,8000,55,0.47530150413513184,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,1,8000,52,0.4739084243774414,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,2,8000,56,0.6491553783416748,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,3,8000,65,0.45123839378356934,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,4,8000,59,0.4681234359741211,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,58,0.48557019233703613,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,1,8000,66,0.47868776321411133,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
010,2,8000,51,0.4793579578399658,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
010,3,8000,63,0.4756143093109131,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
010,4,8000,66,0.4612770080566406,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,0,8000,64,0.5288569927215576,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,1,8000,65,0.5255017280578613,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,8000,64,0.5064828395843506,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,3,8000,66,1.0301940441131592,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,4,8000,64,0.4951004981994629,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
020,0,8000,64,0.6846754550933838,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,1,8000,66,0.5407071113586426,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,2,8000,70,0.7098450660705566,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,3,8000,70,0.5427803993225098,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,4,8000,67,0.547785758972168,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
030,0,8000,70,0.6351041793823242,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
030,1,8000,68,0.6542353630065918,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
030,2,8000,71,0.6338274478912354,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,3,8000,73,0.64544677734375,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,4,8000,70,0.6227896213531494,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,0,8000,72,0.9372203350067139,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,1,8000,64,0.9402880668640137,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
060,2,8000,71,0.9219326972961426,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
060,3,8000,71,0.9537262916564941,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
060,4,8000,72,0.9637370109558105,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,0,8000,72,1.558847188949585,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,1,8000,71,1.5373539924621582,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
100,2,8000,68,1.5219686031341553,{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}
100,3,8000,73,1.5279467105865479,{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
100,4,8000,71,3.1447153091430664,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
