005,4,0,59,0.38559985160827637,{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}
010,0,0,50,0.5748810768127441,{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}
010,1,0,65,0.5717999935150146,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,2,0,68,0.28167223930358887,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
010,3,0,55,0.5826330184936523,{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
010,4,0,67,0.26860833168029785,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
015,0,0,66,0.2812063694000244,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,1,0,66,0.2952241897583008,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
015,2,0,63,0.29059863090515137,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
015,3,0,53,0.5457432270050049,{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}
015,4,0,61,0.27461767196655273,{'C': 100, 'gamma': 1, 'kernel': 'poly'}
020,0,0,62,0.29051780700683594,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
020,1,0,60,1.262939453125,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
020,2,0,65,0.7340688705444336,{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,3,0,68,0.8181817531585693,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
020,4,0,64,0.45163750648498535,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
030,0,0,65,0.8451211452484131,{'C': 100, 'gamma': 1, 'kernel': 'poly'}
030,1,0,68,1.1695966720581055,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
030,2,0,57,1.0015883445739746,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
030,3,0,49,1.0557918548583984,{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}
030,4,0,67,0.9793746471405029,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,0,0,67,1.671339511871338,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,1,0,60,1.538438081741333,{'C': 10, 'gamma': 1, 'kernel': 'poly'}
060,2,0,64,1.7734878063201904,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
060,3,0,66,2.0710034370422363,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
060,4,0,65,1.4245312213897705,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
100,0,0,63,3.055936574935913,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
100,1,0,68,2.9547934532165527,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
100,2,0,68,2.6423635482788086,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,3,0,67,2.453294515609741,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,4,0,68,2.4496192932128906,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
005,0,0,65,0.7184011936187744,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
005,1,0,66,0.4757516384124756,{'C': 100, 'gamma': 1, 'kernel': 'poly'}
005,2,0,45,0.4777224063873291,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
005,3,0,51,0.7345435619354248,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
005,4,0,63,0.6657814979553223,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,0,0,64,0.6920194625854492,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
010,1,0,60,0.6546406745910645,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
010,2,0,58,0.6684391498565674,{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}
010,3,0,56,0.8141574859619141,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
010,4,0,67,0.693716287612915,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
015,0,0,66,0.7266347408294678,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
015,1,0,66,0.7504780292510986,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
015,2,0,61,0.8028836250305176,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
015,3,0,54,0.7589101791381836,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,4,0,61,0.790726900100708,{'C': 100, 'gamma': 1, 'kernel': 'poly'}
020,0,0,50,0.7067909240722656,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
020,1,0,63,0.8463959693908691,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
020,2,0,64,0.8113150596618652,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
020,3,0,66,0.7169873714447021,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
020,4,0,66,0.5835299491882324,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
030,0,0,65,0.3179659843444824,{'C': 100, 'gamma': 1, 'kernel': 'poly'}
030,1,0,68,0.94622802734375,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
030,2,0,57,0.8698909282684326,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
030,3,0,68,0.9847402572631836,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
030,4,0,67,1.0718536376953125,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,0,0,64,1.936253309249878,{'C': 100, 'gamma': 1, 'kernel': 'poly'}
060,1,0,62,2.3146047592163086,{'C': 100, 'gamma': 1, 'kernel': 'poly'}
060,2,0,64,1.3625743389129639,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
060,3,0,66,3.7077066898345947,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
060,4,0,68,2.1198596954345703,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,0,0,68,3.7718706130981445,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
100,1,0,68,3.25518798828125,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
100,2,0,68,3.147077798843384,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
100,3,0,63,2.532438278198242,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
100,4,0,66,2.481315851211548,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
