20,0,0,65,0.819792509,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
20,1,0,58,0.797747374,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
20,2,0,66,0.903323412,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
20,3,0,70,0.844664574,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
20,4,0,64,0.797422886,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
30,0,0,58,1.002314568,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
30,1,0,66,1.080239058,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
30,2,0,70,0.953984261,{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}
30,3,0,73,1.198901892,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
30,4,0,65,0.732373476,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
60,0,0,73,1.080872536,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
60,1,0,72,1.077011585,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
60,2,0,68,1.086255789,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
60,3,0,72,1.095701694,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
60,4,0,72,1.086128473,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,0,0,69,1.861786842,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
100,1,0,72,1.831290007,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,2,0,74,1.840223312,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,3,0,69,1.874615669,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
100,4,0,69,1.894013405,{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
5,0,0,52,0.77912879,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
5,1,0,57,0.772789478,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
5,2,0,52,0.697822571,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
5,3,0,68,0.682797909,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
5,4,0,53,0.695504904,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
10,0,0,66,0.687277555,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
10,1,0,70,0.768582106,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
10,2,0,64,0.687433481,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
10,3,0,67,0.487707615,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
10,4,0,63,0.280668736,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
15,0,0,66,0.787269354,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
15,1,0,60,1.02199173,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
15,2,0,64,0.725643158,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
15,3,0,62,0.724625587,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
15,4,0,69,0.684391737,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
20,0,0,65,0.517758369,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
20,1,0,64,0.817942142,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
20,2,0,64,0.883445501,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
20,3,0,68,0.952060461,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
20,4,0,64,0.823750734,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
30,0,0,67,0.980862141,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
30,1,0,66,0.984674215,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
30,2,0,58,0.875284195,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
30,3,0,68,0.95069313,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
30,4,0,65,0.897887945,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
60,0,0,67,1.432037115,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
60,1,0,72,1.532752991,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
60,2,0,70,1.586894274,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
60,3,0,68,1.621099234,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
60,4,0,66,1.452786922,{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}
100,0,0,74,1.516537428,{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
100,1,0,68,0.942059517,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,2,0,68,0.919612885,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
100,3,0,74,0.913508892,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,4,0,68,1.023980379,{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
