005,0,8000,65,1.0113894939422607,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
005,1,8000,66,2.2632789611816406,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
005,2,8000,66,0.8438115119934082,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
005,3,8000,67,0.34255480766296387,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,4,8000,62,1.6171960830688477,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
010,0,8000,58,1.0850317478179932,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
010,1,8000,68,0.3913559913635254,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
010,2,8000,62,0.6864235401153564,{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}
010,3,8000,51,1.1524646282196045,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
010,4,8000,60,1.6782174110412598,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
015,0,8000,67,1.30307936668396,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
015,1,8000,61,1.8749992847442627,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
015,2,8000,68,0.5636179447174072,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
015,3,8000,68,0.7890846729278564,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
015,4,8000,64,1.009535789489746,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,0,8000,63,1.1276686191558838,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
020,1,8000,65,0.9623055458068848,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
020,2,8000,65,0.503075122833252,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,3,8000,64,0.8041844367980957,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
020,4,8000,65,0.49731016159057617,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
030,0,8000,67,1.294557809829712,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
030,1,8000,64,2.0069003105163574,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
030,2,8000,68,1.7182657718658447,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,3,8000,62,2.0306856632232666,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
030,4,8000,66,1.3239178657531738,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,0,8000,65,2.2010903358459473,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
060,1,8000,62,3.0293500423431396,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
060,2,8000,68,2.2928545475006104,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,3,8000,68,2.5893399715423584,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,4,8000,68,1.1106054782867432,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,0,8000,66,4.306508779525757,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,1,8000,67,4.701480388641357,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
100,2,8000,63,3.229262590408325,{'C': 10, 'gamma': 1, 'kernel': 'poly'}
100,3,8000,66,5.199974775314331,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
100,4,8000,68,2.2999868392944336,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
005,0,8000,66,1.0704915523529053,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
005,1,8000,66,1.032752513885498,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,2,8000,64,1.328545331954956,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,3,8000,67,0.6898818016052246,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
005,4,8000,60,1.9604144096374512,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,0,8000,56,0.7282795906066895,{'C': 10, 'gamma': 1, 'kernel': 'rbf'}
010,1,8000,67,0.9063329696655273,{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
010,2,8000,64,0.7236173152923584,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
010,3,8000,52,1.0739266872406006,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
010,4,8000,60,1.4110267162322998,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
015,0,8000,68,1.2129721641540527,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,1,8000,66,5.574383020401001,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,2,8000,68,0.7481138706207275,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
015,3,8000,67,0.7733619213104248,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
015,4,8000,64,0.38409972190856934,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
020,0,8000,63,0.9962410926818848,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
020,1,8000,66,0.8901619911193848,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
020,2,8000,67,0.4787611961364746,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
020,3,8000,64,1.5127570629119873,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
020,4,8000,64,0.8623538017272949,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
030,0,8000,66,1.3602862358093262,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
030,1,8000,63,2.1735002994537354,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
030,2,8000,68,1.2435953617095947,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,62,1.6394195556640625,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
030,4,8000,67,1.1934068202972412,{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
060,0,8000,62,2.8586015701293945,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
060,1,8000,66,3.008054256439209,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
060,2,8000,68,2.7360732555389404,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,3,8000,67,2.575463056564331,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
060,4,8000,67,1.878739833831787,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
100,0,8000,66,3.2668018341064453,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
100,1,8000,67,2.4776172637939453,{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
100,2,8000,64,4.05970311164856,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
100,3,8000,68,2.627171516418457,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
100,4,8000,62,4.042789936065674,{'C': 1, 'gamma': 1, 'kernel': 'poly'}
