ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
52.000000,1.000000,56.000000,10.292624,4.688724,-3.369312,-8.921373,-11.025931,-10.604187,-5.285166,2.610458,-0.626592,-5.852741,6.510764,12.055850,2.923857,4.631263,8.734258,0.931708,-3.654443,1.944349,7.029364,12.717806,19.706741,21.089995,25.303632,21.174994,10.599105,12.647820,15.349605,18.844409,18.536461,22.760842,28.993944,22.332164,14.950484,13.814251,13.502739,22.866460,28.931533,31.151726,32.365839,31.591540,33.502546,32.585862,26.027133,23.566581,21.527931,21.169324,22.157841,22.257231,17.505329,10.529249,15.970287,24.652277,25.372377,17.166728,6.602581,5.972941,8.991262,4.708403,6.670482,18.429846,21.906945,11.376378,1.952880,4.763393,7.763234,8.139903,13.653198,15.341480,20.921391,24.328390,18.371438,23.889819,31.110539,21.098910,12.812213,19.180421,25.294520,26.331591,28.881298,28.984715,21.166082,20.721010,21.855429,16.630667,15.950914,14.575799,11.045955,5.569197,-0.543574,-4.187008,-2.717873,-1.401593,-7.665870,-10.818828,-6.813435,-9.896929,-11.446903,-7.265918,0.024593,2.917543
52.000000,1.000000,57.000000,-0.124892,-2.852633,-4.269099,2.152539,-0.520038,-8.697885,-8.733784,-9.225079,-16.319379,-12.761051,2.807091,13.949506,10.778382,8.759269,12.562909,7.089034,5.351850,10.161711,10.370484,6.668265,-3.049107,-14.290761,-21.883820,-25.766034,-27.153047,-26.833513,-21.777927,-14.864494,-13.096579,-13.605970,-6.972539,-5.145784,-5.588049,0.804079,5.540402,0.010891,-5.807217,-5.250877,-3.954088,0.155597,-4.350163,-19.425528,-25.200678,-17.530556,-4.654837,6.592030,13.954093,19.005056,16.254780,11.195221,15.744475,18.388435,2.740486,-3.208109,10.785709,12.042698,3.166166,3.372273,7.630456,10.406005,13.200773,10.273612,4.111073,0.084432,-3.683995,-5.770707,-0.829573,1.941419,-1.843420,-7.124929,-9.050317,-11.432562,-10.959168,-8.341317,-11.153523,-9.202722,-4.286006,-4.779002,-6.069811,-8.260192,-9.974696,-5.996690,-5.852318,-2.711716,6.214694,3.338069,-3.461455,-4.057384,-6.498983,-13.171015,-11.860171,-7.070479,-10.328404,-11.878819,-8.284295,-10.971052,-18.383742,-12.922792,-9.159508,-11.465251
52.000000,1.000000,58.000000,-11.264762,-10.251446,-2.442646,0.303582,-4.911561,0.920401,6.971682,-1.768942,3.337531,16.225149,5.811868,-5.465404,-3.678306,-5.039109,-3.304530,6.057013,4.490692,-3.175712,-5.816686,-4.633468,0.137929,9.109609,6.627661,2.291078,15.464828,15.963883,8.497044,7.576022,7.170132,10.225868,16.242580,18.515973,18.439116,22.346184,30.813858,34.356290,33.237403,29.902071,22.700327,20.809309,29.641820,25.310167,22.647127,30.203356,22.991308,21.840884,31.359253,20.364278,4.694086,6.087282,10.557756,8.111637,13.797328,20.376638,15.949381,10.447073,6.438708,0.511759,-0.193265,1.679392,2.213710,5.050980,3.858425,-5.522451,-9.111392,-6.416573,-4.526235,-4.822426,-5.554227,-3.425252,0.634358,1.654242,3.199524,5.277809,5.059493,-1.992431,-1.228648,13.426562,11.350331,0.744445,4.726513,17.916617,20.261895,11.979966,5.373885,2.808753,4.417339,5.208959,6.648379,3.395721,-2.371474,1.441168,7.380159,10.880960,7.305650,-1.176556,2.848557,11.026250,11.966441,8.854658
52.000000,1.000000,59.000000,-2.747491,3.243142,1.428476,-2.575303,-3.552490,-3.177980,-5.215800,-5.850985,3.250209,10.593414,7.741418,-0.099294,-5.936691,-10.105944,-5.627861,7.159966,10.973823,9.609516,8.160742,16.158414,19.119105,8.512928,2.689077,2.640545,3.556897,1.511912,-6.444633,-5.010264,4.121757,1.322086,-4.983512,0.437595,7.046386,8.330754,7.921266,0.060827,1.742218,4.608635,-4.800799,0.239821,6.299280,6.489703,13.669227,15.337657,9.151654,7.811041,15.564336,19.638741,17.222599,12.858863,8.430142,7.110051,4.713314,4.909173,3.983279,8.789442,15.652885,11.748634,10.449065,14.230742,10.554189,7.960440,12.672383,15.081255,16.849401,21.191337,18.494226,16.421400,16.641085,20.001954,19.954489,16.575810,13.351396,12.593567,18.111167,23.045362,18.631345,20.960081,29.597405,23.621192,20.207168,22.994094,18.052258,13.574246,15.444143,17.278504,16.820854,17.103646,22.369211,25.148415,23.889599,27.761948,27.234039,25.212546,29.771022,24.774781,14.675670,13.151999,14.117743,12.265304
52.000000,1.000000,60.000000,-7.422332,-4.865942,-4.441207,-1.316768,5.246356,11.604257,12.892820,11.110382,7.981525,-0.375358,-13.515897,-18.875799,-10.190587,-0.761382,5.604451,4.338506,-0.656820,2.777472,-0.127104,-6.327845,-1.659886,-7.446814,-14.553241,-0.363796,-2.777459,-14.440232,-5.067228,6.393937,-1.655428,-8.301053,-4.794432,-5.421755,-3.611277,-4.365570,-5.097826,5.732462,7.428103,0.074465,-4.741952,-5.896775,-10.786532,-19.631667,-15.380970,-2.138743,3.821575,-3.806878,-1.162090,3.556124,1.955979,7.847617,10.870928,5.645121,3.050763,9.155836,16.118054,15.743063,13.110543,6.246778,3.953756,11.284123,12.808429,6.349270,2.194447,-0.882476,-5.401052,-1.048109,7.380503,2.496669,-8.644726,-6.911109,6.442599,8.923600,10.384335,14.624456,14.788125,15.179325,13.343458,4.419343,2.078980,4.384513,13.194783,24.017203,23.746985,22.404522,26.520554,22.074688,19.026190,20.046223,15.198483,10.998867,17.983312,24.961700,24.906025,24.322527,20.156872,12.742400,9.956763,11.525508,11.553531,3.049348
52.000000,1.000000,61.000000,-3.259321,-5.509938,-4.536509,0.453183,3.953129,4.143893,0.227435,-2.968484,0.484988,0.387599,-6.976028,-5.685042,0.302922,-1.234190,3.308858,10.805602,5.139452,-0.845475,0.565255,7.236990,14.284864,11.780628,8.621742,6.121704,6.024019,5.156893,-4.129632,-7.881237,-0.802822,11.813381,22.539083,16.133796,8.140637,11.779119,8.751119,3.175930,9.197805,12.704119,13.504596,9.734560,-3.632455,-5.488923,0.881964,2.848741,14.116826,20.789210,17.536641,22.938065,25.286128,25.396614,27.883045,23.056412,16.889545,17.762980,16.870024,15.218688,15.065737,16.025304,20.622365,15.973566,10.026003,8.205907,9.423260,3.032109,1.444302,7.736776,5.966261,-0.143124,3.862629,10.784165,7.058735,-2.808529,-2.822132,3.563061,10.035951,12.888471,13.389410,21.091113,26.041161,26.811491,27.940117,25.945348,22.922654,18.593919,18.741331,14.524098,8.835466,13.133990,12.072443,5.972408,6.217767,6.223297,5.187704,7.265546,1.337486,-0.584674,8.680255,10.444268,2.099381,2.561413
52.000000,1.000000,62.000000,-5.021389,3.132608,3.010526,-7.624566,-4.740909,10.553784,11.729050,-6.465639,-5.574166,2.044388,2.352906,5.508252,5.097608,4.365570,3.631978,-7.134439,-18.813577,-18.496482,-16.389967,-12.614482,-11.261123,-6.747491,-1.581824,-12.346575,-22.242831,-11.699900,-7.411262,-4.182565,13.911692,13.898330,6.167110,11.130837,8.810354,-6.002858,-9.586761,-0.896055,1.226736,2.835030,7.232615,-1.412678,-8.687221,-0.346751,3.021667,0.108057,9.195853,14.498750,13.528182,15.278137,15.805811,16.258272,15.536125,6.719442,6.517824,11.408584,9.688942,5.646531,4.067819,-5.258315,-17.748877,-8.885825,6.820427,10.709460,7.462364,4.713259,-2.669015,-8.234231,-10.422729,-10.887349,-8.342779,-6.021143,-2.016668,-0.060556,0.837699,16.575814,29.880151,27.614070,15.899480,9.321136,7.089624,10.593348,23.763235,17.384640,2.082316,4.455088,2.268928,-2.330175,-5.540429,-12.500503,-16.446923,-19.751279,-24.981010,-21.513540,-21.711874,-26.910478,-23.685692,-18.658558,-15.726021,-11.859169,-16.270737,-21.207998
52.000000,1.000000,63.000000,-6.603544,-6.136415,-2.506341,4.436057,1.742852,-2.918510,-4.808524,-2.024823,3.365508,-0.420696,-4.564705,1.669240,6.037090,4.157545,6.588056,4.760185,-6.502355,-1.669340,7.257512,-2.325941,-6.728717,-3.824177,-4.315671,0.169875,4.907669,6.554106,9.545088,16.770626,22.618636,14.875736,13.603078,22.980115,18.766417,16.080780,25.290091,31.298166,22.857750,15.862639,13.642346,15.741885,22.184367,25.370715,31.902437,45.918951,52.604530,46.380039,40.613628,33.854304,25.838221,24.970098,27.712860,32.849258,33.626667,26.874808,16.752488,12.043386,18.771895,20.567620,18.674515,26.404355,29.888579,21.219789,13.941698,15.378015,21.121266,16.303818,14.763665,18.931486,18.236910,18.517739,21.480334,20.616092,19.792501,23.700840,23.344734,20.919245,24.711199,23.067700,13.978451,3.609302,4.360315,16.843412,11.157488,0.834774,9.678997,18.485329,17.403110,18.695059,24.660610,26.647451,24.738914,24.535278,22.386911,22.576160,23.777646,14.888072,20.678483,30.081641,26.845636,29.175550
52.000000,1.000000,64.000000,6.146120,6.994710,4.381023,0.693270,4.446474,1.622318,-2.324073,5.765000,11.782244,2.668940,-7.618259,-5.187056,-0.261400,-2.035874,-3.703780,-9.040803,-12.843074,-5.935040,2.999604,8.951150,13.996618,7.866042,5.478807,16.085350,18.337616,12.749549,7.586469,15.662789,25.020608,29.124642,29.074986,29.148449,28.865231,26.672260,19.543407,21.461396,30.253993,24.116152,21.629092,22.240011,17.641338,18.964605,22.129931,29.464614,46.417207,48.561166,36.437075,30.803300,31.209828,30.766009,26.550276,21.087064,20.467858,23.150939,20.804513,17.588499,23.661200,22.960053,22.545558,29.119253,28.664994,23.970235,14.482401,1.997118,3.755366,16.546966,13.314040,12.376169,24.928744,28.138061,21.479064,21.371189,28.862176,29.101034,28.100305,32.397436,33.288841,27.450766,19.206757,12.660086,13.747754,9.051128,3.165526,4.856017,6.842628,13.374259,18.959301,18.836398,19.602141,17.930148,20.654273,26.829550,25.067838,24.881096,19.536282,15.671582,15.303782,5.976571,3.823655,16.543859
52.000000,1.000000,65.000000,-4.866608,-6.726945,-8.228546,-11.548673,-14.317218,-8.494021,-0.989041,-3.883780,-0.802999,13.636603,13.017889,2.038164,10.858244,15.365663,5.455426,2.193041,-5.319890,-8.005030,4.517623,6.906373,0.948689,7.305439,13.785581,9.259960,7.641937,18.792817,28.720763,27.806699,27.884994,30.031427,39.188116,35.914485,15.759853,4.559594,15.866877,27.450779,31.897118,39.143188,37.841318,34.424491,34.007983,33.187011,41.323042,43.529063,36.267654,35.662293,35.862194,37.865922,37.539171,27.349237,22.421205,27.862336,35.957314,29.471870,14.352001,7.144480,2.210598,2.968175,9.353470,11.938832,16.880405,22.634834,15.626771,10.706914,22.716583,32.797173,19.235268,7.808655,11.462406,18.020606,15.505208,14.728511,26.693550,35.023204,31.894081,23.245622,18.243594,19.292659,15.775945,11.049160,11.310947,12.529913,12.766456,14.886219,23.618939,24.449722,12.833733,15.005936,23.471999,24.287316,23.648626,23.169498,22.821402,19.050785,11.839849,5.154565,4.555706,5.330797,7.716125,14.434717
108.000000,0.000000,1.000000,5.309541,-0.490607,-3.400535,-1.203200,3.310115,3.960678,7.233900,12.023883,15.790197,17.489833,5.278483,-11.169794,-15.327871,-14.026881,-14.257928,-7.673313,-0.113783,-2.349858,1.807038,8.503835,9.736852,19.770640,25.357766,21.956416,21.834148,14.472245,7.878836,9.704127,14.558624,11.635076,1.527846,2.048052,6.102962,5.752692,9.285943,13.748569,13.365590,11.226335,11.732813,4.373894,1.253822,11.534034,17.574580,13.308349,12.091728,19.451651,24.724709,26.092043,21.323309,10.861941,-1.176534,-8.017051,-5.780034,-0.822484,5.313444,7.951396,11.711914,13.034126,9.202231,7.514592,7.475857,3.695008,1.650831,8.985392,15.097629,8.610534,10.309133,20.960740,20.784503,15.046453,18.742152,20.927619,15.632548,14.631253,15.249115,14.603655,16.786251,19.555811,25.066307,29.704033,25.062657,22.936989,23.101680,20.112073,19.975309,17.322736,10.220286,12.827594,10.054972,1.190686,3.921988,11.762998,17.480325,21.062997,20.040605,18.838164,22.442295,22.319034,26.845701,32.082676
108.000000,0.000000,2.000000,-4.516740,-5.086827,-0.339744,-6.290667,-5.330314,3.548346,3.436175,2.597879,3.298991,5.868210,9.422623,4.706327,-2.786043,-2.840915,-0.319369,-2.756453,-4.262853,-3.584719,-5.765233,-12.158827,-10.495959,-10.633648,-20.789653,-25.754486,-14.020978,-5.613461,-9.207024,-12.208222,-12.621870,-6.012761,0.849810,3.107840,7.821544,11.181713,12.346354,20.574179,20.771882,9.095528,2.447722,2.465051,6.125342,10.937528,2.686784,-6.772582,-1.026897,2.851685,-3.879203,-2.231745,6.176578,-3.833326,-9.965234,6.774073,16.491482,5.561212,-14.794793,-14.813798,4.458292,8.083418,-1.036064,-2.412746,0.245641,0.236402,-2.966789,-0.362607,4.670304,5.345844,6.317418,7.990890,5.347587,6.281140,10.813576,17.034826,19.622880,17.102468,9.989653,4.625773,7.229890,4.152706,5.428019,4.354553,-1.317150,-2.374724,3.675566,6.753799,3.856525,6.059106,8.385986,0.127033,-5.613664,-0.356317,1.490507,-4.957098,-8.891413,-5.332250,-2.411439,1.660073,5.553404,5.875811,13.010702,13.467199
108.000000,0.000000,3.000000,15.426618,19.372406,14.510245,10.436749,8.218841,-1.515265,-5.373471,0.046129,0.602878,-7.383169,-14.294796,-8.866387,-5.035565,-7.614277,-1.950414,-1.384777,-10.163888,-13.362883,-10.217176,-11.591380,-14.751185,-0.458683,10.685556,8.580257,11.401041,10.366067,5.990379,9.284747,14.926259,19.164426,13.538463,7.358601,11.673769,16.205225,15.901522,17.495352,17.757687,14.038870,14.790421,20.487575,13.356840,7.797055,23.115403,32.264883,11.248922,2.234373,15.397196,12.364565,2.002865,1.064667,5.878942,10.295345,13.866411,17.617362,8.652712,2.987432,13.127265,17.399082,3.869672,-3.882071,5.197472,7.185505,-0.272635,1.217885,10.978872,16.706407,11.101097,7.575020,8.982948,10.199963,7.333900,3.987115,10.730782,16.866721,15.939088,13.952578,6.172149,4.668558,12.137344,17.095393,19.288780,12.043784,7.941423,6.129029,6.081470,7.464247,11.078334,20.102090,21.789992,16.088081,11.947862,8.470183,10.409413,14.645154,15.611463,12.572021,10.536855,13.290115,17.715807,18.768496
108.000000,0.000000,4.000000,4.600629,-2.122975,-12.500643,-17.172630,-8.772482,9.111694,9.416504,6.253200,7.916265,5.862894,9.330018,13.429792,11.370471,-2.265241,-15.296251,-10.926098,-6.888441,-8.994212,-11.452852,-14.578196,-17.632971,-10.754337,1.234783,1.467226,-2.696066,-12.885320,-16.253728,0.774732,10.227511,6.256216,4.148663,12.883451,29.277577,34.730686,24.309549,15.168367,10.257057,5.357643,4.157945,14.126841,21.371903,21.246780,17.145055,13.343292,22.671349,24.408423,17.202621,28.949343,37.711131,11.849249,-11.857730,-19.025711,-18.063019,-9.584374,1.810044,21.812436,36.066663,21.119601,-4.983324,-15.463638,-9.983041,-3.991968,-3.151323,-1.119661,2.493307,6.923954,6.638135,3.979659,8.104787,11.549793,16.702071,17.927899,14.342365,14.317495,14.179098,10.049253,-2.009826,-4.106281,9.193155,14.911707,7.214628,4.672680,21.289877,33.578853,24.722692,14.597990,12.760522,14.328072,18.552293,16.473486,15.816000,16.707920,8.105499,11.280026,20.811728,13.221702,3.550852,6.740558,9.642014,12.163075
108.000000,0.000000,5.000000,3.620324,10.115763,14.741841,19.313258,21.936095,13.947066,1.351624,-4.433583,-4.191664,-6.154907,-9.327773,-11.315872,-15.611598,-11.793632,-7.200471,-9.251947,-5.211577,-0.198441,-3.798485,-0.707482,6.322548,7.160815,4.183367,-2.525486,-7.550666,-5.930092,-0.626838,3.545948,0.717554,-2.210641,7.391524,28.080619,42.906826,32.894043,15.160475,13.379381,17.322633,14.279454,7.457603,6.716664,3.553092,-1.482865,-0.704102,1.717429,6.973718,9.410628,8.861712,7.723649,4.626912,-0.396975,-1.884511,4.905517,12.198192,7.577326,2.108637,5.058057,11.435496,10.903207,3.092459,-0.117057,0.962931,-1.578753,-3.374680,1.807216,4.871993,3.020125,5.792603,5.798448,6.643772,12.972581,10.116468,4.724896,0.316393,-0.273438,8.029438,11.501899,6.493864,4.368021,9.858985,17.159333,13.780341,0.665133,-6.469977,-6.670035,-7.460581,-4.634894,0.104553,5.107012,5.142072,4.717894,3.889465,3.738902,4.745983,9.374459,18.830708,18.139497,15.304135,14.860734,14.900782,14.658084
108.000000,0.000000,6.000000,-5.961444,-4.630454,-1.531515,5.157079,5.474466,3.797918,4.528738,6.841853,8.418434,4.761945,-1.482110,-6.345250,-11.608292,-10.323949,-1.716870,1.610867,0.298292,1.603945,3.367748,-4.848851,-15.141092,-13.662645,-9.885749,-3.646843,-0.965852,-7.612154,-10.377371,-9.964993,-2.410690,3.893000,1.262984,-0.213404,-0.939247,5.027137,17.050792,26.366675,23.760335,16.192389,8.133893,2.998094,3.219289,0.674084,2.977292,6.101512,7.400488,13.151332,17.243305,13.950251,9.807150,9.365932,12.375980,12.839658,9.181882,5.586517,-3.386806,-5.949570,2.395546,3.387491,-2.550130,0.638956,11.752822,12.514947,8.692495,17.941767,25.366829,17.360588,5.887143,6.087230,7.330894,8.333396,2.767182,-4.972968,-5.136711,0.465528,8.883317,9.703421,7.751795,11.656713,17.294227,17.307174,10.565503,4.645233,0.625165,-3.873616,-4.413140,-9.493365,-10.968231,-4.728406,-5.954214,-4.757361,1.946725,4.103905,0.647159,-10.109663,-15.726272,-9.507386,-8.260313,-9.984166,-8.082153,-9.827612
108.000000,0.000000,7.000000,3.544307,-1.949055,3.895056,4.640733,-3.053359,-5.394523,0.958239,6.427920,0.201917,-9.722285,-12.964153,-9.065127,-1.693867,0.822311,5.206007,13.952785,6.946163,-3.616755,-1.765131,0.040222,-0.778404,5.000216,4.852610,1.747682,0.788622,-4.550828,-11.240500,-10.128578,0.101281,0.022550,0.619515,13.337895,22.018958,22.407381,15.639281,11.813631,11.120500,10.881143,14.747991,14.436192,6.562304,0.832613,-7.651084,-10.461629,0.744565,12.012210,11.511888,-2.309823,-10.566396,-8.540842,-12.750799,-8.522896,0.904147,4.888918,-1.372322,-7.196160,-3.822165,-1.026345,3.850904,5.855974,-1.835424,-4.888045,-2.657174,-7.419436,-7.993996,-4.231380,-2.114621,6.616804,5.242400,-4.019937,-1.574041,6.309498,7.306527,5.593005,3.921190,4.009478,4.946831,5.188097,4.312907,-2.333483,-7.498383,-5.138050,-6.886786,-5.555110,3.372184,2.247215,-3.975281,-2.021634,1.260658,-0.848578,-0.869801,0.136108,-8.406299,-14.865641,-11.227740,-11.895345,-13.017832,-6.700634,-5.462094,-6.216544
108.000000,0.000000,8.000000,-0.156450,-8.319994,-10.863669,-3.025197,0.768753,-2.177408,-3.192137,-0.107329,3.128118,9.580328,8.509043,-5.694548,-10.398677,0.409442,11.554423,10.543002,-0.178838,-6.058921,-1.069978,4.594558,4.565649,1.457288,0.311775,4.424355,12.896378,12.673406,6.091074,7.235469,18.321428,23.339001,18.799277,13.572039,19.351084,19.503115,12.295692,12.655725,9.835552,4.826321,7.208938,13.812815,13.141334,7.204343,3.569207,5.018493,13.964111,14.634896,15.442619,27.016752,28.180688,13.382375,4.595135,8.621901,8.787270,4.648526,2.346234,5.182604,9.477691,1.545508,-11.197073,-8.398825,3.088283,8.165956,7.295537,-0.409685,-0.730761,10.194104,12.262685,12.447174,16.155854,10.972636,1.259047,-2.862272,-1.566820,3.021927,0.896543,0.509855,4.406910,0.422900,-3.771270,3.291037,6.934303,6.968263,8.767771,8.579026,1.866536,-0.467625,6.292274,9.050853,8.034781,10.279946,9.472753,3.946117,7.120227,16.008068,12.691228,0.592748,-3.956522,-1.110482,1.221960,6.623225
108.000000,0.000000,9.000000,-15.231421,-12.124240,-10.553846,-4.900995,6.223822,13.193252,9.153908,6.733790,17.348018,17.921906,0.877577,-8.302899,-8.461808,-7.969321,-6.886937,-3.810729,0.158961,3.870742,5.860741,-2.788554,-4.889022,9.539316,13.653172,5.720466,-0.437631,2.535877,9.334541,9.022163,3.934380,-3.598218,0.519468,8.598194,10.675386,22.540375,27.750232,17.385255,13.923111,17.749748,22.448055,17.357280,3.586359,0.986878,9.371840,19.146735,27.679813,33.525425,30.596621,20.208724,24.380758,30.446569,24.053229,14.296383,7.041534,5.553751,4.879474,1.751015,1.321492,-0.819659,-4.224659,0.844871,2.308481,-3.103460,-6.837392,-11.774623,-16.467239,-11.077178,-0.331695,-1.563895,-11.650296,-9.961807,-6.435653,-6.640999,-5.825388,-5.984899,-2.042491,0.321807,-1.798441,1.575120,3.197271,-2.558261,-8.442787,-5.681995,1.156245,0.417319,-5.867681,-0.679190,7.027534,8.480427,-0.446426,-13.409379,-14.525639,-4.709332,2.191887,0.291252,-2.977305,3.036602,3.069635,-3.457870,-0.438176,-4.857804
108.000000,0.000000,10.000000,5.311539,-6.131107,-8.689167,-0.209896,2.295270,1.704777,1.031052,1.640153,3.459914,0.101197,1.667553,6.101276,3.325537,2.274567,0.093952,-3.654649,-8.025753,-10.177109,-6.435247,6.000690,6.401751,-0.217260,-2.451946,0.768348,-1.479753,-9.744442,-8.434772,-5.879489,-0.677008,3.231333,5.588101,4.594385,-0.798927,-0.486292,-0.079223,-0.623948,2.433556,5.753870,5.028111,1.885564,-5.004985,-9.267991,-9.930716,-5.475011,-7.317213,-9.958424,-1.854114,1.159372,-1.162234,3.264156,16.645924,13.143930,5.056682,9.415377,-0.036597,-8.296711,-2.617845,2.879508,0.515223,-2.839264,-5.110567,-11.464177,-12.271563,-6.408291,1.493482,6.615177,9.182648,9.664567,7.677642,0.991140,-1.357124,5.179812,4.838775,-1.268638,1.543229,5.732499,5.991255,11.277688,19.772815,18.210069,13.565699,19.406815,26.414874,18.840680,17.670784,18.779393,13.021668,18.130766,24.084137,18.255782,15.256795,10.694755,9.026114,12.342809,15.235817,21.129648,16.928744,5.743614,5.262774,8.498582
108.000000,0.000000,11.000000,4.446989,4.343224,4.657384,8.061991,6.296327,4.254464,1.084499,2.322423,6.018069,-1.705241,-10.350904,-6.426227,0.720264,-0.683659,-4.356711,-7.398585,-10.782811,-10.876390,-14.807160,-19.620295,-7.312247,3.204381,-4.711602,-4.008568,3.446557,-3.800993,-8.527838,-5.724018,-4.676422,-1.911233,-1.532030,-2.418611,2.380058,8.295076,9.407886,7.189576,3.342327,-1.899617,-2.595670,-0.744335,-1.133464,-3.532144,-0.335806,13.579245,21.270998,19.029271,14.487744,14.637649,19.479571,18.560153,4.356031,-11.139633,-9.652177,7.942979,17.826124,10.904547,4.217657,14.186979,18.844498,13.348867,7.337365,9.264461,14.171848,4.592618,-1.039064,-2.347929,-12.963412,-12.087673,5.910020,15.110026,9.634264,4.349572,11.550839,18.601482,10.254805,1.974354,5.001508,-0.377287,-2.270259,7.255066,6.265048,-3.104680,-1.195063,5.314940,1.139409,2.760459,17.778740,21.089533,13.761291,11.127250,15.296889,15.875865,8.109088,8.378395,14.752045,16.882314,10.879296,4.279204,3.710769,5.557844
108.000000,0.000000,12.000000,-6.662013,-9.232003,-13.768522,-12.158246,-8.204311,-6.944989,-4.888486,-7.801597,-10.799304,-0.402934,5.467142,4.318154,9.787700,13.252630,13.030001,13.306875,20.911406,25.767455,17.809769,15.079591,15.459802,6.222620,-8.140734,-12.308665,-8.837818,-13.788518,-14.019975,-14.965743,-19.984971,-6.722380,9.220807,9.354094,8.811454,7.230264,5.344447,13.321975,16.182944,7.419881,4.316443,7.769166,5.234603,-0.661266,0.446316,10.491305,15.299772,15.767912,9.119188,-7.802056,-11.241817,-2.806752,2.942020,3.378672,-0.871570,-5.062023,-8.293717,-7.520858,-10.235713,-11.825123,-7.032898,-6.175010,-5.224598,1.032666,1.601538,-3.593386,-7.931869,-13.249390,-19.064665,-18.944631,-10.225520,-4.723491,-11.920057,-14.957065,-4.777213,1.443076,-1.312123,-3.327550,2.193049,13.350395,27.209267,30.707395,19.437642,3.344903,-0.235275,3.207299,-0.809004,-4.292808,-5.963293,-5.337127,-4.632252,-11.469580,-11.607421,-5.404679,-6.169837,-0.259184,6.036130,0.615467,-6.711938,-11.908411,-15.657256,-13.249473
108.000000,0.000000,13.000000,13.926209,22.226673,28.372435,22.741552,12.747955,5.262869,-3.528131,-9.133223,-13.339251,-19.732285,-16.852804,-10.255824,-10.745058,-2.932425,2.584185,-7.390040,-9.425889,-2.752339,-1.190007,0.752131,10.520443,17.697084,12.889448,6.044753,5.768756,9.038475,4.629741,-3.243696,2.097735,6.681116,4.486163,-4.291764,-5.610274,10.791638,11.192372,0.568209,2.508715,7.357001,20.015196,30.868692,21.284368,13.767177,16.073316,20.089717,24.052736,26.378130,24.550076,16.814970,11.706757,8.033588,9.951641,13.045191,11.860988,14.626674,17.542826,16.252136,22.418560,21.597981,16.141472,20.894726,22.852447,21.600988,24.138627,18.117365,16.770065,22.454916,17.487370,15.651068,18.229898,7.730568,7.919274,14.688170,13.964022,18.540073,21.216394,18.761959,21.740740,20.060742,8.698057,8.110012,16.400244,17.730304,19.022751,15.859950,12.984035,17.054788,18.810210,15.512227,16.590188,17.514336,19.258851,15.395865,7.639058,8.978251,13.166790,9.230041,5.511200,5.527042,3.225912,8.629936
108.000000,0.000000,14.000000,-5.825876,-7.487623,-4.155823,1.578116,5.827747,-4.491742,-13.674400,-8.512096,-5.336988,1.567008,3.874573,-0.034935,-0.592185,2.537721,8.195699,10.562026,15.207653,24.038202,30.265464,32.453077,30.901791,29.404445,32.099856,46.876145,55.709663,39.170388,16.420040,13.538015,24.528063,31.771475,38.501700,43.687961,47.179770,49.236523,41.312265,26.458756,23.703931,36.306453,37.317573,29.983642,33.825118,41.467596,42.019467,36.914970,29.174241,27.342122,29.630267,22.609434,16.433655,14.993657,12.454293,15.509480,17.676252,11.262251,3.709933,0.541249,8.889761,16.705883,16.148065,14.210878,17.511036,14.709914,2.342930,-2.586282,0.584554,6.560617,10.919065,9.579338,10.458752,7.001479,-0.572688,0.214321,3.494343,2.123781,-2.395945,-3.438387,-3.922497,-2.620367,0.714190,5.746826,9.090385,9.169018,9.450353,1.003426,4.017206,11.473981,9.741629,12.040817,18.172181,18.241888,11.953020,6.873595,9.591017,14.571518,6.784629,-0.207652,2.210241,5.822313,8.639389,9.909514
